variance,mean,max,total,spread,jain,gini,theil,ede,maxmin,feasible,objective,method,runtime_s,routing_calls,evaluated,opt_gap,ede_gap,seed
254.0,33.0,53.0,165.0,43.0,0.8108711839166046,0.2642424242424244,0.13157875159499471,34.5248441191438,5.3,False,254.0,min_sum,0.04058956900001931,7610,,1.8681120144534777,0.0008956619890619209,74
256.56,34.2,48.0,171.0,41.0,0.8201093815734118,0.2456140350877194,0.13713206755174998,35.6621059536926,6.857142857142857,False,256.56,min_max,0.04040136399999028,7610,,1.8970189701897018,0.033865555576921724,74
88.56,37.8,49.0,189.0,24.0,0.9416370106761566,0.13756613756613767,0.031442346454690816,38.35078092205827,1.96,False,88.56,min_range,0.04040520099999867,7610,,0.0,0.1118118340032329,74
97.6,65.0,80.0,325.0,30.0,0.9774209966224032,0.08369230769230773,0.01163663048662505,65.36693311463719,1.6,False,97.6,random,0.0091726570000219,500,,0.10207768744354101,0.8950260735773032,74
88.56,37.8,49.0,189.0,24.0,0.9416370106761566,0.13756613756613767,0.031442346454690816,38.35078092205827,1.96,False,88.56,exhaustive,0.041363407000005736,7610,,0.0,0.1118118340032329,74
207.76,33.2,52.0,166.0,40.0,0.8414045801526717,0.24337349397590358,0.10360708118739241,34.493949199992734,4.333333333333333,False,207.76,exhaustive_ede,0.04360138200001984,7610,,1.3459801264679312,0.0,74
34.64,33.4,41.0,167.0,17.0,0.9698834985219962,0.09820359281437141,0.015973283252455207,33.64914943408237,1.7083333333333333,False,34.64,ours,0.014358213000036812,1405,293.0,0.0,0.35173669467674146,75
216.56,23.2,47.0,116.0,44.0,0.7130895601483836,0.3517241379310345,0.22459422972641768,24.89327216357719,15.666666666666666,False,216.56,ours_ede,0.014285376000032102,1390,290.0,5.2517321016166285,0.0,75
110.8,25.0,41.0,125.0,32.0,0.8494156020657787,0.23360000000000003,0.09558985881298877,25.938458727137157,4.555555555555555,False,110.8,centroid,4.477999993923731e-06,5,,2.1986143187066975,0.0419867085649447,75
110.8,25.0,41.0,125.0,32.0,0.8494156020657787,0.23360000000000003,0.09558985881298877,25.938458727137157,4.555555555555555,False,110.8,weighted_centroid,1.0119000023678382e-05,5,,2.1986143187066975,0.0419867085649447,75
284.24,23.4,50.0,117.0,50.0,0.6582832411637413,0.40341880341880354,0.33030211630144907,25.42444235654442,inf,False,284.24,geometric_median,1.9667000003664725e-05,5,,7.205542725173211,0.021337901641730224,75
288.8,23.0,50.0,115.0,50.0,0.6468574223526534,0.41391304347826097,0.3416933265211615,25.06427832354963,inf,False,288.8,min_sum,0.028914778999990176,5785,,7.337182448036952,0.006869573387087625,75
56.239999999999995,27.4,36.0,137.0,20.0,0.9303097893432466,0.15182481751824817,0.039159510991911804,27.871806391276905,2.25,False,56.239999999999995,min_max,0.029027142000018102,5785,,0.623556581986143,0.11965217783051371,75
51.6,37.0,45.0,185.0,17.0,0.9636773194424891,0.10594594594594597,0.01903470671758884,37.335295693792226,1.6071428571428572,False,51.6,min_range,0.02930247999995572,5785,,0.489607390300231,0.49981470689979,75
47.76,31.2,43.0,156.0,21.0,0.9532314923619272,0.12051282051282053,0.024049445004245096,31.57104906698167,1.9545454545454546,False,47.76,random,0.005774174999999104,500,,0.37875288683602765,0.26825629268518286,75
34.64,33.4,41.0,167.0,17.0,0.9698834985219962,0.09820359281437141,0.015973283252455207,33.64914943408237,1.7083333333333333,False,34.64,exhaustive,0.030660296999997172,5785,,0.0,0.35173669467674146,75
216.56,23.2,47.0,116.0,44.0,0.7130895601483836,0.3517241379310345,0.22459422972641768,24.89327216357719,15.666666666666666,False,216.56,exhaustive_ede,0.032110558999988825,5785,,5.2517321016166285,0.0,75
28.560000000000002,15.2,25.0,76.0,15.0,0.8899845916795069,0.1842105263157896,0.0574258448172124,15.638213331995887,2.5,True,28.560000000000002,ours,0.012270841999963977,1065,225.0,0.0,0.015248924236537955,76
43.760000000000005,14.8,22.0,74.0,16.0,0.8334855403348554,0.2432432432432432,0.10927310522773495,15.403329133055466,3.6666666666666665,True,43.760000000000005,ours_ede,0.011232625999980428,980,208.0,0.5322128851540617,0.0,76
33.040000000000006,15.4,25.0,77.0,16.0,0.877720207253886,0.20259740259740266,0.06821449256046357,15.882358862760126,2.7777777777777777,True,33.040000000000006,centroid,4.427999954259576e-06,5,,0.15686274509803935,0.031099103678610917,76
33.040000000000006,15.4,25.0,77.0,16.0,0.877720207253886,0.20259740259740266,0.06821449256046357,15.882358862760126,2.7777777777777777,True,33.040000000000006,weighted_centroid,1.0781000014503661e-05,5,,0.15686274509803935,0.031099103678610917,76
30.560000000000002,15.2,25.0,76.0,16.0,0.8831804281345565,0.1947368421052631,0.06299322202780513,15.66087022454792,2.7777777777777777,True,30.560000000000002,geometric_median,3.0608000031406846e-05,5,,0.0700280112044818,0.016719833048283856,76
50.160000000000004,14.8,23.0,74.0,19.0,0.8136701337295691,0.2648648648648648,0.1295367246370745,15.476810624295235,5.75,True,50.160000000000004,min_sum,0.0151651529999981,2960,,0.7563025210084033,0.004770494131822269,76
39.440000000000005,15.6,22.0,78.0,15.0,0.8605374823196605,0.2102564102564104,0.08899340825035176,16.129241796328216,3.142857142857143,True,39.440000000000005,min_max,0.014959444999988136,2960,,0.380952380952381,0.04712699813152371,76
29.439999999999998,17.4,23.0,87.0,12.0,0.911378687537628,0.16551724137931045,0.0507800298538547,17.7805276310914,2.090909090909091,True,29.439999999999998,min_range,0.015022564999981114,2960,,0.030812324929971827,0.15433017612630742,76
28.560000000000002,15.2,25.0,76.0,15.0,0.8899845916795069,0.1842105263157896,0.0574258448172124,15.638213331995887,2.5,True,28.560000000000002,random,0.004299247999995259,500,,0.0,0.015248924236537955,76
28.560000000000002,15.2,25.0,76.0,15.0,0.8899845916795069,0.1842105263157896,0.0574258448172124,15.638213331995887,2.5,True,28.560000000000002,exhaustive,0.015494552999996358,2960,,0.0,0.015248924236537955,76
43.760000000000005,14.8,22.0,74.0,16.0,0.8334855403348554,0.2432432432432432,0.10927310522773495,15.403329133055466,3.6666666666666665,True,43.760000000000005,exhaustive_ede,0.01638852799999313,2960,,0.5322128851540617,0.0,76
1.8399999999999999,40.4,42.0,202.0,3.0,0.998873929008568,0.017821782178217838,0.0005624650253353153,40.41138629246465,1.0769230769230769,False,1.8399999999999999,ours,0.014423916999987796,1420,296.0,0.0,0.37312672895653104,77
426.56000000000006,26.8,63.0,134.0,59.0,0.6273934311670161,0.4179104477611941,0.29697594608537176,29.43019419858948,15.75,False,426.56000000000006,ours_ede,0.015158950999989429,1505,313.0,230.8260869565218,0.0,77
130.56,30.8,52.0,154.0,32.0,0.8790214974054855,0.19220779220779227,0.06331341382367865,31.781652105772373,2.6,False,130.56,centroid,4.928999999265216e-06,5,,69.95652173913044,0.07989950359537872,77
130.56,30.8,52.0,154.0,32.0,0.8790214974054855,0.19220779220779227,0.06331341382367865,31.781652105772373,2.6,False,130.56,weighted_centroid,1.0330000009162177e-05,5,,69.95652173913044,0.07989950359537872,77
435.76000000000005,26.8,63.0,134.0,59.0,0.6223916811091854,0.4238805970149253,0.30563647771010327,29.457422307860153,15.75,False,435.76000000000005,geometric_median,5.914100000836697e-05,5,,235.8260869565218,0.0009251759973768167,77
426.56000000000006,26.8,63.0,134.0,59.0,0.6273934311670161,0.4179104477611941,0.29697594608537176,29.43019419858948,15.75,False,426.56000000000006,min_sum,0.03022445700003118,6075,,230.8260869565218,0.0,77
17.84,34.4,40.0,172.0,10.0,0.9851481851481851,0.06511627906976747,0.007450156795700308,34.52857602082471,1.3333333333333333,False,17.84,min_max,0.030103138000015406,6075,,8.695652173913045,0.17323643153124632,77
1.8399999999999999,40.4,42.0,202.0,3.0,0.998873929008568,0.017821782178217838,0.0005624650253353153,40.41138629246465,1.0769230769230769,False,1.8399999999999999,min_range,0.03068429299997888,6075,,0.0,0.37312672895653104,77
15.36,36.2,43.0,181.0,12.0,0.9884145421632222,0.05745856353591172,0.005767043521633581,36.3058950103719,1.3870967741935485,False,15.36,random,0.00587425400004804,500,,7.347826086956522,0.23362743600624816,77
1.8399999999999999,40.4,42.0,202.0,3.0,0.998873929008568,0.017821782178217838,0.0005624650253353153,40.41138629246465,1.0769230769230769,False,1.8399999999999999,exhaustive,0.031128871000021263,6075,,0.0,0.37312672895653104,77
426.56000000000006,26.8,63.0,134.0,59.0,0.6273934311670161,0.4179104477611941,0.29697594608537176,29.43019419858948,15.75,False,426.56000000000006,exhaustive_ede,0.032921697000006134,6075,,230.8260869565218,0.0,77
74.88888888888889,42.666666666666664,54.0,128.0,21.0,0.960487747684371,0.109375,0.02038157769959632,43.091473603267076,1.6363636363636365,False,inf,centroid,4.63899999658679e-06,5,,,,78
74.88888888888889,42.666666666666664,54.0,128.0,21.0,0.960487747684371,0.109375,0.02038157769959632,43.091473603267076,1.6363636363636365,False,inf,weighted_centroid,1.0540000005221373e-05,5,,,,78
74.0,44.0,55.0,132.0,21.0,0.96318407960199,0.10606060606060619,0.019076941835970456,44.4067162277233,1.6176470588235294,False,inf,geometric_median,5.057499998883941e-05,5,,,,78
91.36,19.2,29.0,96.0,26.0,0.8013913043478261,0.2708333333333335,0.15764041293754355,20.11154621700715,9.666666666666666,True,91.36,ours,0.013598873000034928,1270,266.0,1.4143763213530653,0.045763834872653994,79
101.36,18.2,30.0,91.0,28.0,0.7656957928802589,0.3076923076923077,0.1941662459641052,19.231441694917855,15.0,True,101.36,ours_ede,0.013133426000024429,1220,256.0,1.6786469344608876,0.0,79
105.76000000000002,18.8,31.0,94.0,28.0,0.7696864111498258,0.3021276595744682,0.1779776912089996,19.861026628183676,10.333333333333334,False,105.76000000000002,centroid,5.040000019107538e-06,5,,1.7949260042283302,0.032737271768460134,79
105.76000000000002,18.8,31.0,94.0,28.0,0.7696864111498258,0.3021276595744682,0.1779776912089996,19.861026628183676,10.333333333333334,False,105.76000000000002,weighted_centroid,1.0739999993347737e-05,5,,1.7949260042283302,0.032737271768460134,79
189.84,21.4,41.0,107.0,40.0,0.7069465884532263,0.36261682242990667,0.25970726637976055,22.95572873357262,41.0,False,189.84,geometric_median,0.0002345719999539142,5,,4.0169133192389,0.19365615421536253,79
101.36,18.2,30.0,91.0,28.0,0.7656957928802589,0.3076923076923077,0.1941662459641052,19.231441694917855,15.0,True,101.36,min_sum,0.02153796599998259,4270,,1.6786469344608876,0.0,79
91.36,19.2,29.0,96.0,26.0,0.8013913043478261,0.2708333333333335,0.15764041293754355,20.11154621700715,9.666666666666666,True,91.36,min_max,0.02138310499998397,4270,,1.4143763213530653,0.045763834872653994,79
43.440000000000005,34.4,42.0,172.0,19.0,0.9645908053472448,0.10465116279069764,0.019429632174945793,34.69810355856043,1.826086956521739,False,43.440000000000005,min_range,0.021553826000001663,4270,,0.14799154334038056,0.8042382941955846,79
55.760000000000005,36.8,46.0,184.0,19.0,0.9604539007092199,0.11086956521739144,0.021099876687516596,37.16072700464817,1.7037037037037037,False,55.760000000000005,random,0.005025375000002441,500,,0.47357293868921774,0.9322902356544779,79
37.84,37.6,46.0,188.0,19.0,0.9739322127307798,0.08723404255319145,0.013913580575489836,37.841704833264245,1.7037037037037037,False,37.84,exhaustive,0.022145109000007324,4270,,0.0,0.9676998445345042,79
101.36,18.2,30.0,91.0,28.0,0.7656957928802589,0.3076923076923077,0.1941662459641052,19.231441694917855,15.0,True,101.36,exhaustive_ede,0.02340796800001499,4270,,1.6786469344608876,0.0,79
38.4,55.0,67.0,275.0,18.0,0.9874649082718548,0.05236363636363639,0.006085048808993821,55.17635066461209,1.3673469387755102,False,38.4,ours,0.015184199000032095,1520,316.0,0.0,0.5531043243153934,80
299.76000000000005,33.8,59.0,169.0,53.0,0.7921508805990848,0.2792899408284024,0.15658085228369886,35.526493488409905,9.833333333333334,False,299.76000000000005,ours_ede,0.01613322700001163,1605,333.0,6.806250000000002,0.0,80
169.44,37.6,55.0,188.0,38.0,0.8929762506316321,0.19361702127659575,0.0646576569155441,38.59077517471598,3.235294117647059,False,169.44,centroid,4.71900000320602e-06,5,,3.4125,0.08625342344314842,80
169.44,37.6,55.0,188.0,38.0,0.8929762506316321,0.19361702127659575,0.0646576569155441,38.59077517471598,3.235294117647059,False,169.44,weighted_centroid,1.0900000006586197e-05,5,,3.4125,0.08625342344314842,80
210.16000000000003,35.2,58.0,176.0,45.0,0.8549820590670715,0.22272727272727266,0.09062160399387374,36.478704527366496,4.461538461538462,False,210.16000000000003,geometric_median,3.314299999601644e-05,5,,4.472916666666667,0.026802843327817828,80
299.76000000000005,33.8,59.0,169.0,53.0,0.7921508805990848,0.2792899408284024,0.15658085228369886,35.526493488409905,9.833333333333334,False,299.76000000000005,min_sum,0.03427310199998601,6880,,6.806250000000002,0.0,80
78.96000000000001,37.2,48.0,186.0,22.0,0.9460213289581624,0.13118279569892488,0.028627794605330235,37.703317800883134,1.8461538461538463,False,78.96000000000001,min_max,0.0343127869999762,6880,,1.0562500000000004,0.06127326675748037,80
45.36,52.8,64.0,264.0,18.0,0.9839898348157561,0.06818181818181812,0.007946335693413789,53.0141417022336,1.391304347826087,False,45.36,min_range,0.03470311199998832,6880,,0.18125000000000002,0.492242450539872,80
55.44,39.6,51.0,198.0,18.0,0.9658536585365853,0.09696969696969693,0.017220764111947957,39.94315329682369,1.5454545454545454,False,55.44,random,0.006420542999990175,500,,0.44375,0.12432017277063005,80
38.4,55.0,67.0,275.0,18.0,0.9874649082718548,0.05236363636363639,0.006085048808993821,55.17635066461209,1.3673469387755102,False,38.4,exhaustive,0.03553618200004394,6880,,0.0,0.5531043243153934,80
299.76000000000005,33.8,59.0,169.0,53.0,0.7921508805990848,0.2792899408284024,0.15658085228369886,35.526493488409905,9.833333333333334,False,299.76000000000005,exhaustive_ede,0.03757621400001199,6880,,6.806250000000002,0.0,80
37.2,34.0,42.0,170.0,18.0,0.96882333221589,0.09882352941176475,0.016696321192944275,34.26160532626183,1.75,False,37.2,ours,0.014318599000034737,1405,293.0,0.0,0.23435081615130982,81
139.83999999999997,26.6,48.0,133.0,33.0,0.8349775784753363,0.23458646616541357,0.09129892410701194,27.75678103660115,3.2,False,139.83999999999997,ours_ede,0.014773565999973925,1435,299.0,2.759139784946236,0.0,81
89.36,29.8,44.0,149.0,26.0,0.9085737671373031,0.17718120805369142,0.05004838938030619,30.48918208182773,2.4444444444444446,False,89.36,centroid,5.189999967569747e-06,5,,1.4021505376344083,0.09844084735991297,81
89.36,29.8,44.0,149.0,26.0,0.9085737671373031,0.17718120805369142,0.05004838938030619,30.48918208182773,2.4444444444444446,False,89.36,weighted_centroid,1.1902000039754057e-05,5,,1.4021505376344083,0.09844084735991297,81
103.04,28.6,45.0,143.0,28.0,0.8881216069489685,0.19580419580419584,0.061337952486405924,29.41889074604378,2.6470588235294117,False,103.04,geometric_median,5.492399998274777e-05,5,,1.7698924731182795,0.059881212711621966,81
159.44,26.6,49.0,133.0,34.0,0.8161014994232987,0.2466165413533834,0.10401005308331226,27.887778662721935,3.2666666666666666,False,159.44,min_sum,0.02921801200000118,5875,,3.2860215053763437,0.004719481914997488,81
54.64000000000001,32.4,38.0,162.0,20.0,0.9505251720391162,0.10864197530864206,0.029559847525072746,32.78168074244817,2.111111111111111,False,54.64000000000001,min_max,0.029108435000011923,5875,,0.4688172043010754,0.18103322929344695,81
37.2,34.0,42.0,170.0,18.0,0.96882333221589,0.09882352941176475,0.016696321192944275,34.26160532626183,1.75,False,37.2,min_range,0.029564664000020002,5875,,0.0,0.23435081615130982,81
46.16,35.8,45.0,179.0,19.0,0.9652357282723302,0.10726256983240234,0.01829267579199928,36.11004807343366,1.7307692307692308,False,46.16,random,0.005836122000005162,500,,0.24086021505376326,0.3009450925097392,81
37.2,34.0,42.0,170.0,18.0,0.96882333221589,0.09882352941176475,0.016696321192944275,34.26160532626183,1.75,False,37.2,exhaustive,0.030189101000019036,5875,,0.0,0.23435081615130982,81
139.83999999999997,26.6,48.0,133.0,33.0,0.8349775784753363,0.23458646616541357,0.09129892410701194,27.75678103660115,3.2,False,139.83999999999997,exhaustive_ede,0.03215224699999908,5875,,2.759139784946236,0.0,81
99.03999999999999,41.6,59.0,208.0,30.0,0.9458679492785308,0.12884615384615383,0.027770168089344616,42.17589607767412,2.0344827586206895,False,99.03999999999999,ours,0.015142791000016587,1480,308.0,0.0,0.3741934081233727,82
216.95999999999998,29.2,51.0,146.0,42.0,0.7971578160059836,0.28219178082191787,0.1344626156807019,30.69138290749801,5.666666666666667,False,216.95999999999998,ours_ede,0.01544519100002617,1490,310.0,1.1906300484652665,0.0,82
392.8,34.0,59.0,170.0,58.0,0.7463842975206612,0.3176470588235294,0.23695376118832306,36.080717131460894,59.0,False,392.8,centroid,5.29999999798747e-06,5,,2.9660743134087237,0.17559763403969167,82
392.8,34.0,59.0,170.0,58.0,0.7463842975206612,0.3176470588235294,0.23695376118832306,36.080717131460894,59.0,False,392.8,weighted_centroid,1.1040999993383593e-05,5,,2.9660743134087237,0.17559763403969167,82
422.55999999999995,34.2,60.0,171.0,60.0,0.7346062052505966,0.32748538011695905,0.2674898459527126,36.38882647854359,inf,False,422.55999999999995,geometric_median,3.0676999983825226e-05,5,,3.2665589660743133,0.18563658692791185,82
216.95999999999998,29.2,51.0,146.0,42.0,0.7971578160059836,0.28219178082191787,0.1344626156807019,30.69138290749801,5.666666666666667,False,216.95999999999998,min_sum,0.03104145600002539,6195,,1.1906300484652665,0.0,82
151.84,31.4,46.0,157.0,32.0,0.8665494814554403,0.2114649681528662,0.08048598523797992,32.444077908477254,3.2857142857142856,False,151.84,min_max,0.031068806999996923,6195,,0.533117932148627,0.057107071592758206,82
110.56000000000002,53.8,64.0,269.0,28.0,0.9632079866888519,0.1055762081784386,0.02016372890306807,54.28485321321903,1.7777777777777777,False,110.56000000000002,min_range,0.03135143000002927,6195,,0.11631663974151883,0.7687327213905716,82
126.63999999999999,39.4,58.0,197.0,32.0,0.9245741512805241,0.15837563451776648,0.03980566972043206,40.15825606276378,2.230769230769231,False,126.63999999999999,random,0.0059865249999688785,500,,0.2786752827140549,0.3084537827375965,82
99.03999999999999,41.6,59.0,208.0,30.0,0.9458679492785308,0.12884615384615383,0.027770168089344616,42.17589607767412,2.0344827586206895,False,99.03999999999999,exhaustive,0.03191123400000606,6195,,0.0,0.3741934081233727,82
216.95999999999998,29.2,51.0,146.0,42.0,0.7971578160059836,0.28219178082191787,0.1344626156807019,30.69138290749801,5.666666666666667,False,216.95999999999998,exhaustive_ede,0.03401008599996658,6195,,1.1906300484652665,0.0,82
30.8,51.0,61.0,255.0,16.0,0.9882969830534235,0.05803921568627457,0.005766048343323815,51.15144437341811,1.3555555555555556,False,30.8,ours,0.016569527999990896,1675,347.0,0.0,0.625854194685516,83
473.43999999999994,28.6,70.0,143.0,60.0,0.6333901192504259,0.38041958041958046,0.250422530719901,31.46127404328048,7.0,False,473.43999999999994,ours_ede,0.016553026999986287,1690,350.0,14.371428571428568,0.0,83
290.96000000000004,31.2,62.0,156.0,52.0,0.7698829484340398,0.2846153846153847,0.1446538455444947,33.08930458339871,6.2,False,290.96000000000004,centroid,4.559000046810979e-06,5,,8.446753246753248,0.05174712689252787,83
290.96000000000004,31.2,62.0,156.0,52.0,0.7698829484340398,0.2846153846153847,0.1446538455444947,33.08930458339871,6.2,False,290.96000000000004,weighted_centroid,1.0550000013154204e-05,5,,8.446753246753248,0.05174712689252787,83
417.35999999999996,29.2,66.0,146.0,60.0,0.6713700787401575,0.3698630136986303,0.23571717718066915,31.748232555263712,11.0,False,417.35999999999996,geometric_median,9.968800003434808e-05,5,,12.550649350649348,0.009121007356169728,83
473.43999999999994,28.6,70.0,143.0,60.0,0.6333901192504259,0.38041958041958046,0.250422530719901,31.46127404328048,7.0,False,473.43999999999994,min_sum,0.03946660399998336,7900,,14.371428571428568,0.0,83
90.8,39.0,47.0,195.0,26.0,0.9436654671795508,0.12102564102564117,0.03366503121421142,39.52574521747153,2.238095238095238,False,90.8,min_max,0.039325197999971806,7900,,1.948051948051948,0.25633008895625026,83
40.559999999999995,47.2,56.0,236.0,16.0,0.9821195556339269,0.07457627118644061,0.009056544854944708,47.41181222553714,1.4,False,40.559999999999995,min_range,0.039180084999998144,7900,,0.3168831168831167,0.5069895821864655,83
30.8,51.0,61.0,255.0,16.0,0.9882969830534235,0.05803921568627457,0.005766048343323815,51.15144437341811,1.3555555555555556,False,30.8,random,0.006859719999965819,500,,0.0,0.625854194685516,83
30.8,51.0,61.0,255.0,16.0,0.9882969830534235,0.05803921568627457,0.005766048343323815,51.15144437341811,1.3555555555555556,False,30.8,exhaustive,0.04026698100000203,7900,,0.0,0.625854194685516,83
473.43999999999994,28.6,70.0,143.0,60.0,0.6333901192504259,0.38041958041958046,0.250422530719901,31.46127404328048,7.0,False,473.43999999999994,exhaustive_ede,0.04258346500000698,7900,,14.371428571428568,0.0,83
23.44,19.4,25.0,97.0,12.0,0.9413706853426713,0.13608247422680408,0.03138924412017617,19.684739697570834,1.9230769230769231,True,23.44,ours,0.012223041999959605,1075,227.0,0.0,0.17533680571499266,84
53.44000000000001,16.4,29.0,82.0,20.0,0.8342431761786601,0.23902439024390243,0.0937239747368668,17.108580113353696,3.2222222222222223,True,53.44000000000001,ours_ede,0.012044245000026876,1105,233.0,1.2798634812286693,0.021519421119377116,84
73.03999999999999,16.4,31.0,82.0,25.0,0.7864327485380117,0.2829268292682927,0.13298728797403842,17.309196366693946,5.166666666666667,False,73.03999999999999,centroid,4.6889999794075266e-06,5,,2.116040955631399,0.03349782012277044,84
73.03999999999999,16.4,31.0,82.0,25.0,0.7864327485380117,0.2829268292682927,0.13298728797403842,17.309196366693946,5.166666666666667,False,73.03999999999999,weighted_centroid,1.025899996420776e-05,5,,2.116040955631399,0.03349782012277044,84
99.04,16.6,36.0,83.0,28.0,0.7356113187399893,0.2843373493975905,0.15325666282188552,17.801484308375308,4.5,False,99.04,geometric_median,5.632699998159296e-05,5,,3.225255972696246,0.06289135774415854,84
89.43999999999998,15.6,34.0,78.0,25.0,0.73125,0.28717948717948727,0.1558560247998506,16.74816920720526,3.7777777777777777,False,89.43999999999998,min_sum,0.01897191299997303,3760,,2.8156996587030707,0.0,84
23.44,19.4,25.0,97.0,12.0,0.9413706853426713,0.13608247422680408,0.03138924412017617,19.684739697570834,1.9230769230769231,True,23.44,min_max,0.018985930000042117,3760,,0.0,0.17533680571499266,84
23.44,19.4,25.0,97.0,12.0,0.9413706853426713,0.13608247422680408,0.03138924412017617,19.684739697570834,1.9230769230769231,True,23.44,min_range,0.019109651999997368,3760,,0.0,0.17533680571499266,84
30.639999999999997,24.6,33.0,123.0,15.0,0.9518087448883297,0.12357723577235769,0.025333940357313695,24.897822358207097,1.8333333333333333,False,30.639999999999997,random,0.004813086000012845,500,,0.30716723549488034,0.486599642634119,84
23.44,19.4,25.0,97.0,12.0,0.9413706853426713,0.13608247422680408,0.03138924412017617,19.684739697570834,1.9230769230769231,True,23.44,exhaustive,0.019594175000008818,3760,,0.0,0.17533680571499266,84
89.43999999999998,15.6,34.0,78.0,25.0,0.73125,0.28717948717948727,0.1558560247998506,16.74816920720526,3.7777777777777777,False,89.43999999999998,exhaustive_ede,0.020690099999967515,3760,,2.8156996587030707,0.0,84
44.8,54.0,62.0,270.0,16.0,0.9848689543366658,0.06518518518518523,0.00778902592897403,54.20309703885771,1.3478260869565217,False,44.8,ours,0.015276141000015286,1510,314.0,0.0,0.7610797350819312,85
230.96000000000004,29.2,48.0,146.0,36.0,0.7868586194167589,0.273972602739726,0.13577958988089897,30.778332155605668,4.0,False,230.96000000000004,ours_ede,0.015916377999985798,1585,329.0,4.155357142857143,0.0,85
218.64000000000001,31.4,53.0,157.0,38.0,0.8184957662294537,0.2598726114649681,0.1109300392606137,32.846979911798336,3.533333333333333,False,218.64000000000001,centroid,4.618999980721128e-06,5,,3.880357142857144,0.0672111713439906,85
218.64000000000001,31.4,53.0,157.0,38.0,0.8184957662294537,0.2598726114649681,0.1109300392606137,32.846979911798336,3.533333333333333,False,218.64000000000001,weighted_centroid,1.0459999998602143e-05,5,,3.880357142857144,0.0672111713439906,85
294.64,31.4,60.0,157.0,51.0,0.7699203498360143,0.2980891719745222,0.15229902860467087,33.25934606680932,6.666666666666667,False,294.64,geometric_median,6.186600001001352e-05,5,,5.576785714285714,0.08060910833830826,85
254.16,29.2,51.0,146.0,41.0,0.7703650162631008,0.29863013698630136,0.15239564589397886,30.8974319192754,5.1,False,254.16,min_sum,0.034857062000014594,6915,,4.673214285714287,0.003869597711390033,85
134.56,34.2,47.0,171.0,29.0,0.8968256402392271,0.1871345029239766,0.06064632595350328,35.0705122373163,2.611111111111111,False,134.56,min_max,0.03434368500001028,6915,,2.003571428571429,0.1394546026734232,85
44.8,54.0,62.0,270.0,16.0,0.9848689543366658,0.06518518518518523,0.00778902592897403,54.20309703885771,1.3478260869565217,False,44.8,min_range,0.03463179900001023,6915,,0.0,0.7610797350819312,85
57.2,51.0,59.0,255.0,18.0,0.9784816793318787,0.08000000000000007,0.011208100712146368,51.27222127314176,1.4390243902439024,False,57.2,random,0.006331053999986125,500,,0.2767857142857144,0.6658544398678059,85
44.8,54.0,62.0,270.0,16.0,0.9848689543366658,0.06518518518518523,0.00778902592897403,54.20309703885771,1.3478260869565217,False,44.8,exhaustive,0.035817761999965114,6915,,0.0,0.7610797350819312,85
230.96000000000004,29.2,48.0,146.0,36.0,0.7868586194167589,0.273972602739726,0.13577958988089897,30.778332155605668,4.0,False,230.96000000000004,exhaustive_ede,0.037945438999997805,6915,,4.155357142857143,0.0,85
44.666666666666664,31.0,38.0,93.0,16.0,0.9555850182300298,0.11469534050179209,0.02424889843828876,31.338791665985894,1.7272727272727273,False,inf,centroid,5.04999997019695e-06,5,,,,86
44.666666666666664,31.0,38.0,93.0,16.0,0.9555850182300298,0.11469534050179209,0.02424889843828876,31.338791665985894,1.7272727272727273,False,inf,weighted_centroid,1.116999999339896e-05,5,,,,86
44.666666666666664,33.0,40.0,99.0,16.0,0.9605998235812996,0.10774410774410792,0.02132730969551599,33.32023486375035,1.6666666666666667,False,inf,geometric_median,3.4725999967122334e-05,5,,,,86
126.16,26.8,42.0,134.0,28.0,0.8505921364282331,0.22985074626865676,0.08800254880739686,27.811748184465163,3.0,False,126.16,ours,0.015232871000023351,1430,298.0,0.0,0.0680177902359838,87
180.23999999999998,24.6,45.0,123.0,36.0,0.7705118411000764,0.30243902439024395,0.14988334139918913,26.040528948792154,5.0,False,180.23999999999998,ours_ede,0.013889460999962466,1305,273.0,0.42866201648700053,0.0,87
136.16000000000003,25.8,40.0,129.0,26.0,0.8301820902968321,0.2325581395348837,0.10038889903998757,26.914465570855516,2.857142857142857,False,136.16000000000003,centroid,4.457999978058069e-06,5,,0.07926442612555508,0.03356063249644157,87
136.16000000000003,25.8,40.0,129.0,26.0,0.8301820902968321,0.2325581395348837,0.10038889903998757,26.914465570855516,2.857142857142857,False,136.16000000000003,weighted_centroid,1.0830999997324398e-05,5,,0.07926442612555508,0.03356063249644157,87
155.84,25.4,42.0,127.0,30.0,0.8054431960049938,0.26771653543307083,0.12254652247821038,26.646971325802408,3.5,False,155.84,geometric_median,3.7722000001849665e-05,5,,0.23525681674064686,0.023288404709551125,87
180.23999999999998,24.6,45.0,123.0,36.0,0.7705118411000764,0.30243902439024395,0.14988334139918913,26.040528948792154,5.0,False,180.23999999999998,min_sum,0.026587867000046117,5205,,0.42866201648700053,0.0,87
189.84,25.6,40.0,128.0,32.0,0.775390440132513,0.29062500000000013,0.16189449017810367,27.009338803521633,5.0,False,189.84,min_max,0.026252075999991575,5205,,0.5047558655675334,0.037203923800265784,87
